episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
nan,nan,nan,nan,0,8,33604800,False,13745,7001,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-21-19,1615450879,38.844170808792114,275130.13901782036,22994,esfinge,147.96.71.224,38.844170808792114,0,1,[],[],7820.144,613.799,3065.511,1565.808,27712.807,173.205,8.687,33604800,33604800,13.43157894736842,26.754385964912284,0.20000000298023224,4.999999873689376e-05,0.1618118,-0.12551165,0.28302258,-1.2887491e-08,0.021504233,0.9436453,0.0
nan,nan,nan,nan,0,8,33609600,False,13745,7002,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-21-54,1615450914,35.18071246147156,275165.31973028183,22994,esfinge,147.96.71.224,74.02488327026367,0,2,[],[],7665.056,626.219,1973.68,2432.006,27154.714,176.765,8.575,33609600,33609600,13.253999999999998,28.156000000000002,0.30000001192092896,4.999999873689376e-05,0.19752117,-0.12691122,0.3183491,-1.1276555e-08,0.020277692,0.86304146,0.0
nan,nan,nan,nan,0,8,33614400,False,13745,7003,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-22-30,1615450950,35.667667865753174,275200.9873981476,22994,esfinge,147.96.71.224,109.69255113601685,0,3,[],[],7568.81,634.182,1613.702,2974.528,27164.851,176.699,8.897,33614400,33614400,13.166666666666666,28.086274509803925,0.44999998807907104,4.999999873689376e-05,0.19741893,-0.124473594,0.3144193,1.6109364e-09,0.016607042,0.8694978,0.0
nan,nan,nan,nan,0,8,33619200,False,13745,7004,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-23-06,1615450986,35.546430587768555,275236.53382873535,22994,esfinge,147.96.71.224,145.2389817237854,0,4,[],[],7522.582,638.079,1450.422,3309.383,27108.957,177.063,9.383,33619200,33619200,13.143137254901962,28.594117647058823,0.44999998807907104,4.999999873689376e-05,0.17538765,-0.114133626,0.28240108,1.6109364e-09,0.01582255,0.9033269,0.0
nan,nan,nan,nan,0,8,33624000,False,13745,7005,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-23-42,1615451022,35.26785659790039,275271.80168533325,22994,esfinge,147.96.71.224,180.5068383216858,0,5,[],[],7465.049,642.996,1311.275,3660.559,27102.231,177.107,9.402,33624000,33624000,13.14,28.429999999999996,0.44999998807907104,4.999999873689376e-05,0.17095406,-0.13753438,0.2999938,2.255311e-08,0.01887694,0.9153024,0.0
nan,nan,nan,nan,0,8,33628800,False,13745,7006,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-24-17,1615451057,35.26209473609924,275307.06378006935,22994,esfinge,147.96.71.224,215.76893305778503,0,6,[],[],7440.723,645.099,1226.686,3912.982,27073.918,177.292,9.436,33628800,33628800,13.267999999999997,29.228,0.44999998807907104,4.999999873689376e-05,0.15920132,-0.12455225,0.27563408,-1.2887491e-08,0.018043345,0.9284868,0.0
nan,nan,nan,nan,0,8,33633600,False,13745,7007,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-24-53,1615451093,35.269808292388916,275342.33358836174,22994,esfinge,147.96.71.224,251.03874135017395,0,7,[],[],7401.402,648.526,1162.355,4129.547,27079.148,177.258,9.314,33633600,33633600,13.147058823529415,29.68235294117648,0.44999998807907104,4.999999873689376e-05,0.15148576,-0.12669472,0.27015543,-6.4437455e-09,0.017833449,0.963899,0.0
nan,nan,nan,nan,0,8,33638400,False,13745,7008,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-25-28,1615451128,35.266671895980835,275377.6002602577,22994,esfinge,147.96.71.224,286.3054132461548,0,8,[],[],7378.833,650.509,1111.075,4320.142,27080.672,177.248,9.144,33638400,33638400,13.22549019607843,30.47254901960784,0.44999998807907104,4.999999873689376e-05,0.1600966,-0.12768038,0.2799352,-1.6109363e-08,0.01742616,0.8862792,0.0
nan,nan,nan,nan,0,8,33643200,False,13745,7009,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-26-04,1615451164,35.06487727165222,275412.6651375294,22994,esfinge,147.96.71.224,321.370290517807,0,9,[],[],7356.764,652.461,1065.205,4506.174,27068.653,177.327,9.08,33643200,33643200,13.124489795918365,28.644897959183673,0.44999998807907104,4.999999873689376e-05,0.15252392,-0.12695092,0.2710905,4.832809e-09,0.018631794,0.9166807,0.0
nan,nan,nan,nan,0,8,33648000,False,13745,7010,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-26-39,1615451199,35.187392711639404,275447.852530241,22994,esfinge,147.96.71.224,356.5576832294464,0,10,[],[],7339.701,653.978,1028.077,4668.912,27072.997,177.298,9.048,33648000,33648000,13.049019607843135,29.250980392156862,0.44999998807907104,4.999999873689376e-05,0.1534837,-0.13196757,0.27712184,-6.4437455e-09,0.018509792,0.9174159,0.0
-4.0,-8.0,-6.0,3371.0,3,8,33652800,False,13748,7011,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-27-15,1615451235,35.25128674507141,275483.1038169861,22994,esfinge,147.96.71.224,391.8089699745178,0,11,"[-8.0, -4.0, -6.0]","[3327, 3533, 3253]",7285.862,658.81,796.876,6023.521,27003.766,177.753,9.121,33652800,33652800,13.015999999999998,29.712000000000007,0.44999998807907104,4.999999873689376e-05,0.17496638,-0.1276503,0.29422155,6.4437455e-09,0.018655868,0.91977155,0.0
-4.0,-8.0,-6.125,3273.875,5,8,33657600,False,13753,7012,c4999a0812424ea3bb48a9c837b6ac54,2021-03-11_09-27-50,1615451270,34.9732391834259,275518.0770561695,22994,esfinge,147.96.71.224,426.7822091579437,0,12,"[-8.0, -5.0, -8.0, -6.0, -4.0, -8.0, -4.0, -6.0]","[3128, 3655, 2919, 3071, 3305, 3327, 3533, 3253]",7260.473,661.114,780.575,6149.312,27025.9,177.607,8.922,33657600,33657600,13.25,30.445999999999998,0.44999998807907104,4.999999873689376e-05,0.17007554,-0.12409897,0.28523618,1.4498427e-08,0.019862967,0.9147944,0.0
