episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-10.0,-10.0,-10.0,2816.0,1,8,48052800,False,17403,10011,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-26-37,1615796797,52.96832799911499,556538.3722815514,18099,esfinge,147.96.71.224,607.992368221283,0,11,[-10.0],[2816],8847.371,542.534,2256.218,2127.454,42873.364,111.958,8.264,48052800,48052800,11.197333333333335,36.672,2.278125047683716,4.999999873689376e-05,-0.0048358287,-0.1508295,0.10974882,0.78158915,0.015909944,0.9822198,0.0
-4.0,-10.0,-6.0,3480.25,3,8,48057600,False,17406,10012,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-27-30,1615796850,53.52360153198242,556591.8958830833,18099,esfinge,147.96.71.224,661.5159697532654,0,12,"[-4.0, -5.0, -5.0, -10.0]","[3692, 3854, 3559, 2816]",8500.568,564.668,2278.97,2106.215,42917.416,111.843,8.341,48057600,48057600,11.4,38.57333333333333,2.278125047683716,4.999999873689376e-05,0.029306393,-0.15721792,0.14968038,0.6575916,0.01617292,1.0045112,0.0
-4.0,-10.0,-6.333333333333333,3413.8333333333335,2,8,48062400,False,17408,10013,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-28-23,1615796903,52.49046206474304,556644.3863451481,18099,esfinge,147.96.71.224,714.0064318180084,0,13,"[-8.0, -6.0, -10.0, -4.0, -5.0, -5.0]","[3114, 3448, 2816, 3692, 3854, 3559]",8457.709,567.53,2237.733,2145.028,42885.704,111.925,8.239,48062400,48062400,11.42027027027027,33.87972972972973,2.278125047683716,4.999999873689376e-05,0.03386346,-0.15680838,0.1531905,0.6261488,0.016452711,0.96025145,0.0
-2.0,-10.0,-5.5,3534.375,2,8,48067200,False,17410,10014,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-29-16,1615796956,52.32098746299744,556696.7073326111,18099,esfinge,147.96.71.224,766.3274192810059,0,14,"[-4.0, -2.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0]","[3836, 3956, 2816, 3692, 3854, 3559, 3114, 3448]",8242.02,582.382,2168.623,2213.386,42840.714,112.043,8.224,48067200,48067200,11.451351351351349,35.23918918918919,2.278125047683716,4.999999873689376e-05,0.07309418,-0.16535386,0.2008581,0.6092842,0.016500385,0.9752856,0.0
-2.0,-10.0,-5.5,3534.375,0,8,48072000,False,17410,10015,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-30-08,1615797008,51.83061766624451,556748.5379502773,18099,esfinge,147.96.71.224,818.1580369472504,0,15,"[-10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0]","[2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956]",8229.69,583.254,2145.97,2236.751,42796.606,112.158,8.228,48072000,48072000,11.472972972972974,36.1445945945946,2.278125047683716,4.999999873689376e-05,0.035414062,-0.1463444,0.14560652,0.72836787,0.01586916,0.902037,0.0
-2.0,-10.0,-5.5,3534.375,0,8,48076800,False,17410,10016,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-31-00,1615797060,52.47464370727539,556801.0125939846,18099,esfinge,147.96.71.224,870.6326806545258,0,16,"[-10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0]","[2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956]",8097.777,592.755,2033.909,2359.987,42820.653,112.095,8.309,48076800,48076800,11.333783783783785,37.878378378378365,2.278125047683716,4.999999873689376e-05,0.029440623,-0.14997539,0.14198141,0.7214617,0.016432192,0.90920764,0.0
11.0,-10.0,-4.2,3496.8,2,8,48081600,False,17412,10017,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-31-54,1615797114,53.67044281959534,556854.6830368042,18099,esfinge,147.96.71.224,924.3031234741211,0,17,"[11.0, -9.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0]","[3268, 3425, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956]",7907.124,607.048,1978.128,2426.537,42875.612,111.952,8.343,48081600,48081600,11.340259740259738,38.63506493506493,2.278125047683716,4.999999873689376e-05,-0.011675782,-0.15144718,0.10095821,0.71911323,0.017037332,0.9292249,0.0
11.0,-10.0,-4.454545454545454,3515.0,1,8,48086400,False,17413,10018,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-32-46,1615797166,51.716142416000366,556906.3991792202,18099,esfinge,147.96.71.224,976.0192658901215,0,18,"[-7.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0]","[3697, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425]",7734.865,620.567,1870.212,2566.555,42811.608,112.119,8.472,48086400,48086400,11.32876712328767,34.28356164383561,2.278125047683716,4.999999873689376e-05,-0.021865005,-0.13620852,0.08156173,0.7770606,0.014389813,0.93236244,0.0
11.0,-10.0,-4.6,3598.133333333333,4,8,48091200,False,17417,10019,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-33-39,1615797219,52.82931041717529,556959.2284896374,18099,esfinge,147.96.71.224,1028.8485763072968,0,19,"[-8.0, -3.0, -7.0, -2.0, -10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0]","[3397, 4209, 3799, 3902, 2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697]",7772.357,617.573,1870.1,2566.707,42831.247,112.068,8.104,48091200,48091200,11.421333333333333,36.037333333333336,2.278125047683716,4.999999873689376e-05,-0.0019366045,-0.15731347,0.118290685,0.73437643,0.016279256,0.93924516,0.0
11.0,-10.0,-4.6,3598.133333333333,0,8,48096000,False,17417,10020,0ce96763ecc0430fa7a0cc0827b3f694,2021-03-15_09-34-32,1615797272,52.450241565704346,557011.6787312031,18099,esfinge,147.96.71.224,1081.298817873001,0,20,"[-10.0, -4.0, -5.0, -5.0, -8.0, -6.0, -4.0, -2.0, 11.0, -9.0, -7.0, -8.0, -3.0, -7.0, -2.0]","[2816, 3692, 3854, 3559, 3114, 3448, 3836, 3956, 3268, 3425, 3697, 3397, 4209, 3799, 3902]",7740.179,620.141,1858.802,2582.308,42829.137,112.073,7.993,48096000,48096000,11.38108108108108,36.83648648648648,2.278125047683716,4.999999873689376e-05,0.014674994,-0.15345563,0.13154194,0.7102986,0.016060876,0.9093432,0.0
