episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
nan,nan,nan,nan,0,8,4800,False,0,1,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-51-25,1619614285,81.9567358493805,81.9567358493805,13401,volta1,147.96.21.176,81.9567358493805,0,1,[],[],11007.302,436.074,8833.587,543.381,61811.677,77.655,7.631,4800,4800,5.533695652173913,36.33586956521739,0.19076086956521737,0.706810184820232,0.0,0.0,0.20000000298023224,4.999999873689376e-05,30.841042,-0.01596995,30.853271,0.36981347,0.018725531,0.49469385,0.0
nan,nan,nan,nan,0,8,9600,False,0,2,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-52-00,1619614320,35.03467392921448,116.99140977859497,13401,volta1,147.96.21.176,116.99140977859497,0,2,[],[],9858.59,486.885,5942.862,807.692,42390.674,113.232,8.081,9600,9600,6.412820512820512,37.948717948717935,0.45282051282051283,0.7178177023240482,0.0,0.0,0.20000000298023224,4.999999873689376e-05,9.42755,-0.023774125,9.445883,0.4877104,0.027213912,0.52854544,0.0
nan,nan,nan,nan,0,8,14400,False,0,3,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-52-36,1619614356,35.328439712524414,152.31984949111938,13401,volta1,147.96.21.176,152.31984949111938,0,3,[],[],9533.26,503.5,4988.277,962.256,35938.523,133.561,30.654,14400,14400,6.482051282051281,37.987179487179496,0.4228205128205128,0.7178177023240482,0.0,0.0,0.30000001192092896,4.999999873689376e-05,1.8628421,-0.026425114,1.8829577,0.54726493,0.021031218,0.50768954,0.0
-21.0,-21.0,-21.0,1018.25,8,8,19200,False,8,4,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-53-12,1619614392,36.2219979763031,188.54184746742249,13401,volta1,147.96.21.176,188.54184746742249,0,4,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010]",9364.543,512.572,4564.591,1051.573,32893.952,145.923,24.533,19200,19200,6.387499999999999,37.9925,0.41274999999999995,0.7178177023240482,0.0,0.0,0.44999998807907104,4.999999873689376e-05,0.2987459,-0.052806158,0.33774367,0.73478776,0.030685253,0.6584765,0.0
-21.0,-21.0,-21.0,1017.6666666666666,1,8,24000,False,9,5,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-53-47,1619614427,34.79791188240051,223.339759349823,13401,volta1,147.96.21.176,223.339759349823,0,5,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1013, 1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010]",9277.947,517.356,4273.41,1123.225,30815.867,155.764,21.259,24000,24000,6.38421052631579,37.98947368421052,0.4373684210526315,0.7178177023240482,0.0,0.0,0.675000011920929,4.999999873689376e-05,0.01955532,-0.061165772,0.06446338,0.85641867,0.024085494,0.67383015,0.0
-21.0,-21.0,-21.0,1019.75,7,8,28800,False,16,6,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-54-23,1619614463,35.60375738143921,258.9435167312622,13401,volta1,147.96.21.176,258.9435167312622,0,6,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1019, 1011, 1015, 1025, 1030, 1028, 1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010, 1013]",9192.13,522.186,4103.571,1169.713,29572.842,162.311,18.951,28800,28800,6.369230769230769,37.969230769230776,0.44897435897435883,0.7178177023240482,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.014383848,-0.07640678,0.044153117,0.76829606,0.017649194,0.7701236,0.0
-21.0,-21.0,-21.0,1019.9583333333334,8,8,33600,False,24,7,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-54-58,1619614498,34.91398787498474,293.85750460624695,13401,volta1,147.96.21.176,293.85750460624695,0,7,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1025, 1008, 1016, 1033, 1007, 1024, 1024, 1026, 1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010, 1013, 1029, 1019, 1011, 1015, 1025, 1030, 1028]",9130.585,525.706,3958.605,1212.548,28606.979,167.791,17.301,33600,33600,6.463157894736841,37.96315789473685,0.43631578947368427,0.7178177023240482,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.013826933,-0.06292953,0.034166504,0.87671816,0.0147517,0.6911632,0.0
-21.0,-21.0,-21.0,1019.9583333333334,0,8,38400,False,24,8,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-55-34,1619614534,35.51059603691101,329.36810064315796,13401,volta1,147.96.21.176,329.36810064315796,0,8,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010, 1013, 1029, 1019, 1011, 1015, 1025, 1030, 1028, 1025, 1008, 1016, 1033, 1007, 1024, 1024, 1026]",9087.076,528.223,3867.914,1240.979,27939.889,171.797,15.911,38400,38400,6.382051282051282,38.00769230769232,0.4341025641025641,0.7178177023240482,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.047016654,-0.07809719,0.012807214,0.8716036,0.01804773,0.7746837,0.0
-21.0,-21.0,-21.0,1020.15625,8,8,43200,False,32,9,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-56-09,1619614569,35.16181397438049,364.52991461753845,13401,volta1,147.96.21.176,364.52991461753845,0,9,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1008, 1013, 1018, 1027, 1022, 1033, 1027, 1018, 1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010, 1013, 1029, 1019, 1011, 1015, 1025, 1030, 1028, 1025, 1008, 1016, 1033, 1007, 1024, 1024, 1026]",9051.284,530.312,3779.767,1269.919,27387.911,175.26,15.187,43200,43200,6.3307692307692305,38.00512820512821,0.4338461538461539,0.7178177023240482,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.054450363,-0.08980562,0.0175171,0.92124075,0.017617924,0.76363134,0.0
-21.0,-21.0,-21.0,1020.3142857142857,3,8,48000,False,35,10,32e9fa57535e45daad01970cdf8c9753,2021-04-28_14-56-46,1619614606,36.46727681159973,400.9971914291382,13401,volta1,147.96.21.176,400.9971914291382,0,10,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1028, 1018, 1004, 1027, 1017, 1026, 1007, 1031, 1024, 1010, 1013, 1029, 1019, 1011, 1015, 1025, 1030, 1028, 1025, 1008, 1016, 1033, 1007, 1024, 1024, 1026, 1008, 1013, 1018, 1027, 1022, 1033, 1027, 1018]",9025.498,531.827,3732.505,1286.0,27062.853,177.365,14.303,48000,48000,6.2475000000000005,38.06,0.41574999999999995,0.7178177023240482,0.0,0.0,1.0125000476837158,4.999999873689376e-05,-0.053085018,-0.082427695,0.009489538,0.9531397,0.019608043,0.6989916,0.0
