episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-7.0,-7.0,-7.0,3118.5,2,8,38452800,False,15167,8011,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-09-27,1615597767,35.37964940071106,310851.79061722755,24232,esfinge,147.96.71.224,390.60873556137085,0,11,"[-7.0, -7.0]","[3055, 3182]",7219.14,664.899,740.924,6478.396,27044.162,177.487,8.942,38452800,38452800,13.005999999999998,30.055999999999997,0.44999998807907104,4.999999873689376e-05,0.17430358,-0.12964135,0.2952321,2.255311e-08,0.019361872,0.9517088,0.0
-1.0,-9.0,-5.875,3323.75,6,8,38457600,False,15173,8012,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-10-03,1615597803,34.80529761314392,310886.5959148407,24232,esfinge,147.96.71.224,425.41403317451477,0,12,"[-6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -7.0]","[3693, 3466, 3012, 3369, 3041, 3772, 3055, 3182]",7223.908,664.46,738.095,6503.23,27024.655,177.616,8.943,38457600,38457600,13.046,30.385999999999996,0.44999998807907104,4.999999873689376e-05,0.1482973,-0.12827805,0.26864502,8.054681e-09,0.01762299,0.9433974,0.0
-1.0,-9.0,-5.875,3323.75,0,8,38462400,False,15173,8013,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-10-38,1615597838,34.95020604133606,310921.54612088203,24232,esfinge,147.96.71.224,460.36423921585083,0,13,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772]",7228.552,664.033,741.832,6470.468,26983.27,177.888,9.014,38462400,38462400,13.058,28.566000000000003,0.44999998807907104,4.999999873689376e-05,0.18528436,-0.12722202,0.30428815,-1.6109363e-08,0.018262707,0.8784053,0.0
-1.0,-9.0,-5.875,3323.75,0,8,38467200,False,15173,8014,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-11-13,1615597873,35.241840839385986,310956.7879617214,24232,esfinge,147.96.71.224,495.6060800552368,0,14,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772]",7231.732,663.741,744.846,6444.285,26989.552,177.847,9.061,38467200,38467200,13.207843137254903,28.96470588235294,0.44999998807907104,4.999999873689376e-05,0.16845047,-0.13185547,0.29164723,1.6109364e-09,0.01924163,0.8936714,0.0
-1.0,-9.0,-5.875,3323.75,0,8,38472000,False,15173,8015,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-11-49,1615597909,34.86021161079407,310991.6481733322,24232,esfinge,147.96.71.224,530.4662916660309,0,15,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772]",7231.897,663.726,742.365,6465.821,26953.215,178.086,8.957,38472000,38472000,12.912,29.772,0.44999998807907104,4.999999873689376e-05,0.15544,-0.13162476,0.2782352,-4.832809e-09,0.01962129,0.9313897,0.0
-1.0,-9.0,-5.875,3323.75,0,8,38476800,False,15173,8016,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-12-24,1615597944,34.96419835090637,311026.6123716831,24232,esfinge,147.96.71.224,565.4304900169373,0,16,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772]",7229.309,663.964,742.376,6465.725,26932.02,178.227,8.832,38476800,38476800,13.09,30.234000000000005,0.44999998807907104,4.999999873689376e-05,0.15373138,-0.12570386,0.2716416,-3.2218728e-09,0.017319236,0.8751783,0.0
-1.0,-9.0,-5.846153846153846,3344.5384615384614,5,8,38481600,False,15178,8017,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-12-59,1615597979,35.08495736122131,311061.69732904434,24232,esfinge,147.96.71.224,600.5154473781586,0,17,"[-7.0, -3.0, -9.0, -5.0, -5.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0]","[3214, 3411, 3242, 3817, 3205, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772]",7237.187,663.241,738.027,6503.823,26921.086,178.299,8.739,38481600,38481600,13.123999999999999,30.15,0.44999998807907104,4.999999873689376e-05,0.16815937,-0.13385001,0.293458,-3.2218728e-09,0.019002978,0.9457486,0.0
1.0,-9.0,-5.5625,3384.5,3,8,38486400,False,15181,8018,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-13-35,1615598015,35.13699293136597,311096.8343219757,24232,esfinge,147.96.71.224,635.6524403095245,0,18,"[-9.0, -5.0, 1.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0]","[3100, 3530, 4043, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205]",7239.724,663.009,740.663,6480.677,26904.895,178.406,8.7,38486400,38486400,13.088,28.682,0.44999998807907104,4.999999873689376e-05,0.20947489,-0.12820771,0.32901835,3.2218728e-09,0.019253945,0.8660715,0.0
1.0,-9.0,-5.5625,3384.5,0,8,38491200,False,15181,8019,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-14-10,1615598050,35.197136640548706,311132.03145861626,24232,esfinge,147.96.71.224,670.8495769500732,0,19,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043]",7241.687,662.829,735.417,6526.906,26913.208,178.351,8.81,38491200,38491200,13.105882352941176,29.34509803921568,0.44999998807907104,4.999999873689376e-05,0.19018945,-0.119010575,0.30134496,6.4437455e-09,0.017455619,0.8961857,0.0
1.0,-9.0,-5.5625,3384.5,0,8,38496000,False,15181,8020,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-14-46,1615598086,35.51299166679382,311167.54445028305,24232,esfinge,147.96.71.224,706.3625686168671,0,20,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043]",7255.605,661.558,729.397,6580.78,26934.094,178.213,8.675,38496000,38496000,12.994117647058822,30.16470588235295,0.44999998807907104,4.999999873689376e-05,0.19544832,-0.11282623,0.3013752,-3.2218728e-09,0.015331891,0.8650106,0.0
1.0,-9.0,-5.5625,3384.5,0,8,38500800,False,15181,8021,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-15-22,1615598122,35.39194917678833,311202.93639945984,24232,esfinge,147.96.71.224,741.7545177936554,0,21,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043]",7276.742,659.636,722.231,6646.074,26921.523,178.296,8.532,38500800,38500800,13.046000000000001,30.59,0.44999998807907104,4.999999873689376e-05,0.1728729,-0.12241687,0.28701466,4.832809e-09,0.018389247,0.94276315,0.0
1.0,-9.0,-5.6,3386.0,4,8,38505600,False,15185,8022,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-15-57,1615598157,35.15791583061218,311238.09431529045,24232,esfinge,147.96.71.224,776.9124336242676,0,22,"[-4.0, -5.0, -5.0, -9.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0]","[3713, 3257, 3468, 3130, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043]",7275.635,659.736,723.637,6633.158,26957.727,178.057,8.529,38505600,38505600,13.098000000000003,28.712,0.44999998807907104,4.999999873689376e-05,0.21068111,-0.11512376,0.3181152,-4.832809e-09,0.017088195,0.8746407,0.0
1.0,-9.0,-5.636363636363637,3384.5454545454545,2,8,38510400,False,15187,8023,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-16-33,1615598193,34.99159812927246,311273.0859134197,24232,esfinge,147.96.71.224,811.90403175354,0,23,"[-6.0, -6.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0]","[3383, 3357, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130]",7275.544,659.744,719.159,6674.462,26966.729,177.997,8.528,38510400,38510400,13.05294117647059,28.862745098039206,0.44999998807907104,4.999999873689376e-05,0.16391501,-0.12803419,0.2828846,6.4437455e-09,0.02014349,0.92657185,0.0
1.0,-9.0,-5.458333333333333,3406.9166666666665,2,8,38515200,False,15189,8024,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-17-08,1615598228,35.06517171859741,311308.1510851383,24232,esfinge,147.96.71.224,846.9692034721375,0,24,"[-3.0, -4.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0]","[3578, 3728, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357]",7293.227,658.145,712.878,6733.269,26939.851,178.175,8.399,38515200,38515200,13.024,29.708000000000002,0.675000011920929,4.999999873689376e-05,0.19602184,-0.11897569,0.30472165,-3.2218728e-09,0.015223524,0.8896866,0.0
1.0,-9.0,-5.458333333333333,3406.9166666666665,0,8,38520000,False,15189,8025,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-17-43,1615598263,35.23687505722046,311343.38796019554,24232,esfinge,147.96.71.224,882.2060785293579,0,25,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728]",7313.927,656.282,707.529,6784.179,26962.566,178.025,8.266,38520000,38520000,13.068000000000001,30.15,0.675000011920929,4.999999873689376e-05,0.17836238,-0.1184031,0.2866109,-4.832809e-09,0.015043716,0.89458865,0.0
1.0,-9.0,-5.458333333333333,3406.9166666666665,0,8,38524800,False,15189,8026,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-18-19,1615598299,35.12581920623779,311378.5137794018,24232,esfinge,147.96.71.224,917.3318977355957,0,26,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728]",7323.064,655.463,701.47,6842.769,26975.438,177.94,8.313,38524800,38524800,13.130000000000004,30.146000000000004,0.675000011920929,4.999999873689376e-05,0.16783926,-0.1304657,0.28767157,-1.6109364e-09,0.015753131,0.9102283,0.0
1.0,-9.0,-5.52,3396.0,1,8,38529600,False,15190,8027,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-18-54,1615598334,35.10336136817932,311413.61714076996,24232,esfinge,147.96.71.224,952.435259103775,0,27,"[-7.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0]","[3134, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728]",7314.83,656.201,701.378,6843.666,26985.283,177.875,8.377,38529600,38529600,12.942,28.716000000000005,0.675000011920929,4.999999873689376e-05,0.16246498,-0.11859819,0.271467,-1.6109363e-08,0.014216503,0.8752093,0.0
1.0,-9.0,-5.571428571428571,3368.25,3,8,38534400,False,15193,8028,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-19-30,1615598370,35.11831736564636,311448.7354581356,24232,esfinge,147.96.71.224,987.5535764694214,0,28,"[-6.0, -4.0, -8.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0]","[3250, 3243, 2918, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134]",7312.334,656.425,688.32,6973.499,26998.597,177.787,8.351,38534400,38534400,13.002,29.347999999999992,0.675000011920929,4.999999873689376e-05,0.23431103,-0.12454757,0.34807962,6.4437455e-09,0.01596893,0.9096687,0.0
1.0,-9.0,-5.483870967741935,3376.8709677419356,3,8,38539200,False,15196,8029,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-20-05,1615598405,35.194021463394165,311483.929479599,24232,esfinge,147.96.71.224,1022.7475979328156,0,29,"[-5.0, -6.0, -3.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0]","[3563, 3344, 3465, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918]",7307.104,656.895,688.724,6969.415,27004.783,177.746,8.061,38539200,38539200,13.084313725490198,30.233333333333334,0.675000011920929,4.999999873689376e-05,0.19286995,-0.12493203,0.30715275,-1.6109364e-09,0.015776673,0.9113288,0.0
1.0,-9.0,-5.53125,3372.03125,1,8,38544000,False,15197,8030,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-20-41,1615598441,34.95832633972168,311518.8878059387,24232,esfinge,147.96.71.224,1057.7059242725372,0,30,"[-7.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0, -5.0, -6.0, -3.0]","[3222, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918, 3563, 3344, 3465]",7291.347,658.315,688.676,6969.897,26963.555,178.018,8.004,38544000,38544000,12.92,30.594,0.675000011920929,4.999999873689376e-05,0.1690804,-0.123514295,0.28220585,0.0,0.015390866,0.9340271,0.0
1.0,-9.0,-5.53125,3372.03125,0,8,38548800,False,15197,8031,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-21-16,1615598476,35.10024166107178,311553.9880475998,24232,esfinge,147.96.71.224,1092.806165933609,0,31,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0, -5.0, -6.0, -3.0, -7.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918, 3563, 3344, 3465, 3222]",7261.731,660.999,689.863,6957.903,26959.336,178.046,8.102,38548800,38548800,13.078,28.845999999999993,0.675000011920929,4.999999873689376e-05,0.15229328,-0.12901853,0.26969373,-6.4437455e-09,0.017211938,0.90872246,0.0
1.0,-9.0,-5.53125,3372.03125,0,8,38553600,False,15197,8032,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-21-51,1615598511,34.856553077697754,311588.8446006775,24232,esfinge,147.96.71.224,1127.6627190113068,0,32,"[-7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0, -5.0, -6.0, -3.0, -7.0]","[3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918, 3563, 3344, 3465, 3222]",7261.349,661.034,687.735,6979.434,26931.006,178.233,8.172,38553600,38553600,12.994000000000002,28.932,0.675000011920929,4.999999873689376e-05,0.15058257,-0.13198923,0.27121606,0.0,0.016823318,0.9702588,0.0
1.0,-9.0,-5.571428571428571,3355.8,3,8,38558400,False,15200,8033,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-22-27,1615598547,35.19005346298218,311624.0346541405,24232,esfinge,147.96.71.224,1162.852772474289,0,33,"[-7.0, -5.0, -6.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0, -5.0, -6.0, -3.0, -7.0]","[3086, 3319, 3143, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918, 3563, 3344, 3465, 3222]",7258.471,661.296,686.522,6991.769,26956.463,178.065,8.007,38558400,38558400,13.035294117647059,29.756862745098037,0.675000011920929,4.999999873689376e-05,0.16750945,-0.12077159,0.27811524,9.665618e-09,0.015060433,0.9125277,0.0
1.0,-9.0,-5.555555555555555,3353.0833333333335,1,8,38563200,False,15201,8034,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-23-02,1615598582,34.95161700248718,311658.98627114296,24232,esfinge,147.96.71.224,1197.8043894767761,0,34,"[-5.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0, -5.0, -6.0, -3.0, -7.0, -7.0, -5.0, -6.0]","[3258, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918, 3563, 3344, 3465, 3222, 3086, 3319, 3143]",7236.831,663.274,686.589,6991.081,26965.005,178.008,7.998,38563200,38563200,12.835999999999999,30.173999999999996,0.675000011920929,4.999999873689376e-05,0.16135927,-0.1234003,0.2750409,-3.2218728e-09,0.014398038,0.95625883,0.0
1.0,-9.0,-5.512820512820513,3365.153846153846,3,8,38568000,False,15204,8035,c4999a0812424ea3bb48a9c837b6ac54,2021-03-13_02-23-37,1615598617,35.0386700630188,311694.024941206,24232,esfinge,147.96.71.224,1232.843059539795,0,35,"[-5.0, -4.0, -6.0, -7.0, -7.0, -6.0, -4.0, -8.0, -5.0, -9.0, -1.0, -7.0, -3.0, -9.0, -5.0, -5.0, -9.0, -5.0, 1.0, -4.0, -5.0, -5.0, -9.0, -6.0, -6.0, -3.0, -4.0, -7.0, -6.0, -4.0, -8.0, -5.0, -6.0, -3.0, -7.0, -7.0, -5.0, -6.0, -5.0]","[3503, 3523, 3504, 3055, 3182, 3693, 3466, 3012, 3369, 3041, 3772, 3214, 3411, 3242, 3817, 3205, 3100, 3530, 4043, 3713, 3257, 3468, 3130, 3383, 3357, 3578, 3728, 3134, 3250, 3243, 2918, 3563, 3344, 3465, 3222, 3086, 3319, 3143, 3258]",7223.761,664.474,687.762,6979.153,26956.401,178.065,8.116,38568000,38568000,13.158,30.153999999999996,0.675000011920929,4.999999873689376e-05,0.19899364,-0.12516199,0.3141528,-1.1276555e-08,0.014819002,0.8609631,0.0
